t,tsNoAbs,error
0.19800055027008057,-0.5096149444580078,0.0
0.07966244220733643,-0.627953052520752,0.0
0.3475759029388428,-0.3600395917892456,0.0
0.34835636615753174,-0.35925912857055664,0.0
0.23839879035949707,-0.4692167043685913,0.0
0.4752037525177002,-0.23241174221038818,0.0
0.1571044921875,-0.5676769018173218,-0.6971914768218994
0.29437828063964844,-0.43043047189712524,-0.6649343967437744
0.30665063858032227,-0.4181307554244995,-0.7163031101226807
0.5024311542510986,-0.22235023975372314,-0.3544456660747528
0.4374380111694336,-0.2873707413673401,-0.470077246427536
-0.09587907791137695,-0.8206604719161987,-1.098510980606079
0.3002457618713379,-0.4245356321334839,-0.6590197086334229
0.8514986038208008,0.1266898512840271,0.11343076825141907
0.26338815689086914,-0.46139323711395264,-0.7035596370697021
0.5847301483154297,-0.1400512456893921,-0.39443179965019226
0.8883252143859863,0.16351646184921265,0.054844170808792114
0.5295529365539551,-0.1952284574508667,-0.47466346621513367
0.7409429550170898,0.016161561012268066,-0.34314796328544617
0.3076143264770508,-0.4171944260597229,-0.8025023937225342
1.1055116653442383,0.3807302713394165,0.24429014325141907
0.43756961822509766,-0.2872117757797241,-0.49718591570854187
-0.15081405639648438,-0.8756228089332581,-1.2964117527008057
1.3335437774658203,0.6087623834609985,0.5556185245513916
1.2618188858032227,0.5370374917984009,0.39795950055122375
0.5666770935058594,-0.1581316590309143,-0.4080640971660614
1.148728370666504,0.42394697666168213,0.26578930020332336
0.5565929412841797,-0.1681884527206421,-0.3422801196575165
0.7686538696289062,0.04384511709213257,-0.23183509707450867
0.7585611343383789,0.03377974033355713,-0.2625996768474579
0.3199329376220703,-0.40484845638275146,-0.673900842666626
0.9709987640380859,0.24619001150131226,0.0930807888507843
1.2196006774902344,0.4948192834854126,0.22576501965522766
1.2790393829345703,0.5542579889297485,0.22791317105293274
1.1554069519042969,0.4305981993675232,0.04520109295845032
1.1328887939453125,0.4081073999404907,0.21583011746406555
1.4280567169189453,0.7032753229141235,0.4480011761188507
2.419076919555664,1.6942682266235352,1.4433367252349854
2.760927200317383,2.0361456871032715,1.6089909076690674
1.5350284576416016,0.8102470636367798,0.5367329120635986
0.4407691955566406,-0.28403955698013306,-0.5078446865081787
0.10875129699707031,-0.6160300970077515,-1.0659196376800537
0.03378105163574219,-0.6910003423690796,-0.9516184329986572
0.5150547027587891,-0.20975404977798462,-0.2508666217327118
0.6992607116699219,-0.025520682334899902,-0.31822940707206726
0.5473365783691406,-0.17744481563568115,-0.29808780550956726
0.33106231689453125,-0.39374643564224243,-0.662426233291626
0.21875381469726562,-0.5060275793075562,-0.8005139827728271
0.46915435791015625,-0.2556270360946655,-0.6367528438568115
0.775604248046875,0.05079549551010132,-0.17272254824638367
1.2440261840820312,0.5192447900772095,0.31621912121772766
1.9811515808105469,1.256370186805725,-0.7167775630950928
2.2822914123535156,1.5574827194213867,-0.2409970462322235
